Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
34,"K Akhtar, TJ Broekelmann, M Miao, FW Keeley, BC Starcher, RA Pierce, ...","Oxidative and nitrosative modifications of tropoelastin prevent elastic fiber assembly in vitro",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17785603655893814238",171,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:z_wVstp3MssC",285,48,37396,37404,34,3.78,5,7,9
33,"A Shifren, AG Durmowicz, RH Knutsen, G Faury, RP Mecham","Elastin insufficiency predisposes to elevated pulmonary circulatory pressures through changes in elastic artery structure",2008,"Journal of applied physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15930283056871656353",172,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:_B80troHkn4C",105,5,1610,1619,33,3.00,7,5,11
33,"AV Ljubimov, M Saghizadeh, KS Spirin, RP Mecham, LY Sakai, ...","Increased expression of fibrillin-1 in human corneas with bullous keratopathy.",1998,"Cornea","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6684584535296068590",173,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:_5tno0g5mFcC",17,3,309,314,33,1.57,6,6,21
33,"KR Stenmark, AA Aldashev, EC Orton, AG Durmowicz, DB Badesch, ...","Cellular adaptation during chronic neonatal hypoxic pulmonary hypertension",1991,"American Journal of Physiology-Heart and Circulatory Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15395022868113141328",174,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:sSrBHYA8nusC",261,4,97,104,33,1.18,6,6,28
32,"A Li, RH Knutsen, H Zhang, P Osei‐Owusu, A Moreno‐Dominguez, ...","Hypotension due to Kir6. 1 gain‐of‐function in vascular smooth muscle",2013,"Journal of the American Heart Association","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4793149698272160904",175,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:QD3KBmkZPeQC",2,4,365,,32,5.33,5,6,6
32,"SE McLean, BH Mecham, CM Kelleher, TJ Mariani, RP Mecham","Extracellular matrix gene expression in the developing mouse aorta",2005,"Advances in Developmental Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15206497587123720484",176,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:JoZmwDi-zQgC",15,,81,128,32,2.29,6,5,14
32,"EC Davis, RA Roth, JE Heuser, RP Mecham","Ultrastructural properties of ciliary zonule microfibrils",2002,"Journal of structural biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9324036772499413908",177,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:BrmTIyaxlBUC",139,2,65,75,32,1.88,8,4,17
32,"RP Mecham, KR Stenmark, WC Parks","Connective tissue production by vascular smooth muscle in development and disease",1991,"Chest 99 (3), 43S-47S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11908157980134713625",178,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:08ZZubdj9fEC",,,,,32,1.14,11,3,28
32,"IW Prosser, LA Whitehouse, WC Parks, M Stahle-backdahl, A Hinek, ...","Polyclonal antibodies to tropoelastin and the specific detection and measurement of tropoelastin in vitro",1991,"Connective tissue research 25 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4126467076572038500",179,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:uWQEDVKXjbEC",,,265,279,32,1.14,5,6,28
31,"G Pascual, M Rodriguez, RP Mecham, P Sommer, J Buján, JM Bellón","Lysyl oxidase like‐1 dysregulation and its contribution to direct inguinal hernia",2009,"European journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16477866821712151221",180,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:ipzZ9siozwsC",39,4,328,337,31,3.10,5,6,10
31,"EC Davis, SA Blattel, RP Mecham","Remodeling of elastic fiber components in scleroderma skin",1999,"Connective tissue research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17823609356347021143",181,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:kRWSkSYxWN8C",40,2,113,121,31,1.55,10,3,20
31,"W Ahmed, U Kucich, W Abrams, M Bashir, J Rosenbloom, F Segade, ...","Signaling pathway by which TGF-β1 increases expression of latent TGF-β binding protein-2 at the transcriptional level",1998,"Connective tissue research 37 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16692160244102314237",182,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:mvPsJ3kp5DgC",,,263,276,31,1.48,4,7,21
31,"RP Mecham","Elastin biosynthesis: a look at the current scene",1981,"Connective tissue research 8 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10994624999068709031",183,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:XiVPGOgt02cC",,,155,160,31,0.82,31,1,38
30,"G Baldo, S Wu, RA Howe, M Ramamoothy, RH Knutsen, J Fang, ...","Pathogenesis of aortic dilatation in mucopolysaccharidosis VII mice may involve complement activation",2011,"Molecular genetics and metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15667776420300413343",184,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:AvfA0Oy_GE0C",104,4,608,619,30,3.75,4,7,8
30,"W Zou, T Zhu, CS Craft, TJ Broekelmann, RP Mecham, SL Teitelbaum","Cytoskeletal dysfunction dominates in DAP12-deficient osteoclasts",2010,"J Cell Sci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13676554930163136603",185,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:ILKRHgRFtOwC",123,17,2955,2963,30,3.33,5,6,9
30,"Q Hu, A Shifren, C Sens, J Choi, Z Szabo, BC Starcher, RH Knutsen, ...","Mechanisms of emphysema in autosomal dominant cutis laxa",2010,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14252764217590854836",186,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:URolC5Kub84C",29,7,621,628,30,3.33,4,8,9
30,"Y Tanaka, ML Bernstein, RP Mecham, GA Patterson, JD Cooper, ...","Site-specific responses to monocrotaline-induced vascular injury: evidence for two distinct mechanisms of remodeling.",1996,"American journal of respiratory cell and molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7650120694052766915",187,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:LPZeul_q3PIC",15,3,390,397,30,1.30,5,6,23
30,"MM Bashir, MD Han, WR Abrams, T Tucker, RI Ma, M Gibson, T Ritty, ...","Analysis of the human gene encoding latent transforming growth factor-β-binding protein-2",1996,"The international journal of biochemistry & cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5743108078929002972",188,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:tS2w5q8j5-wC",28,5,531,542,30,1.30,4,8,23
30,"MJ Humphries, AP Mould, KM Yamada","Matrix receptors in cell migration",1991,"Receptors for extracellular matrix","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3926496362175080201",189,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:Dem6FJhTUoYC",,,195,253,30,1.07,10,3,28
30,"RP Mecham, G Lange","Measurement by radioimmunoassay of soluble elastins from different animal species",1980,"Connective tissue research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7100329708724103106",190,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:geHnlv5EZngC",7,4,247,252,30,0.77,15,2,39
29,"JL Balestrini, AL Gard, KA Gerhold, EC Wilcox, A Liu, J Schwan, AV Le, ...","Comparative biology of decellularized lung matrix: implications of species mismatch in regenerative medicine",2016,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18049843975093560166",191,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:raTqNPD5sRQC",102,,220,230,29,9.67,4,8,3
29,"MD Combs, RH Knutsen, TJ Broekelmann, HM Toennies, TJ Brett, ...","Microfibril-associated glycoprotein 2 (MAGP2) loss of function has pleiotropic effects in vivo",2013,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4907791560529937203",192,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:jL-93Qbq4QoC",288,40,28869,28880,29,4.83,5,6,6
29,"J Mcdonald","Receptors for extracellular matrix",2012,"","Academic Press","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5420831094151399555",193,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:PR6Y55bgFSsC",,,,,29,4.14,29,1,7
28,"X Fu, Y Wang, J Kao, A Irwin, A d'Avignon, RP Mecham, WC Parks, ...","Specific sequence motifs direct the oxygenation and chlorination of tryptophan by myeloperoxidase",2006,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1357431290416159864",194,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:5awf1xo2G04C",45,12,3961,3971,28,2.15,4,8,13
28,"V Imper, HE Van Wart","Substrate specificity and mechanisms of substrate recognition of the matrix metalloproteinases",1998,"Matrix metalloproteinases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12028008875622340193",195,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:KNjnJ3z-R6IC",,,219,242,28,1.33,14,2,21
27,"MM Bashir, WR Abrams, J Rosenbloom, U Kucich, M Bacarra, MD Han, ...","Microfibril-associated glycoprotein: characterization of the bovine gene and of the recombinantly expressed protein",1994,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7915527280711080512",196,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:8AbLer7MMksC",33,2,593,600,27,1.08,4,7,25
27,"R Hall, PD Hunt, M Carrington, D Simmons, S Williamson, RP Mecham, ...","Mimicry of elastin repetitive motifs by Theileria annulata sporozoite surface antigen",1992,"Molecular and biochemical parasitology 53 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6197553508611142557",197,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:D_sINldO8mEC",,,105,112,27,1.00,4,7,27
26,"EC Davis, RP Mecham","Selective Degradation of Accumulated Secretory Proteins in the Endoplasmic Reticulum A POSSIBLE CLEARANCE PATHWAY FOR ABNORMAL TROPOELASTIN",1996,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8481910248791871107",198,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:AXPGKjj_ei8C",271,7,3787,3794,26,1.13,13,2,23
26,"RG Brewton, R Mayne","Heterotypic type II, IX and XI fibrils: comparison of vitreous and cartilage forms",1994,"Extracellular matrix assembly and structure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8658814837554550160",199,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:-7ulzOJl1JYC",,,129,170,26,1.04,13,2,25
26,"RP Mecham, JA Foster","Characterization of insoluble elastin from copper-deficient pigs: Its usefulness in elastin sequence studies",1979,"Biochimica et Biophysica Acta (BBA)-Protein Structure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7661310479093748934",200,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=100&pagesize=100&citation_for_view=ABXJvacAAAAJ:eflP2zaiRacC",577,1,147,158,26,0.65,13,2,40
25,"WS Adair","Organization and assembly of plant and animal extracellular matrix",2012,"","Academic Press","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14469288821207939354",201,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:27LrP4qxOz0C",,,,,25,3.57,25,1,7
25,"K Akhtar, TJ Broekelmann, H Song, J Turk, TJ Brett, RP Mecham, ...","Oxidative modifications of the C-terminal domain of tropoelastin prevent cell binding",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7976551057126754567",202,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:uc_IGeMz5qoC",286,15,13574,13582,25,3.13,4,7,8
25,"JE Wagenseil, RH Knutsen, DY Li, RP Mecham","Elastin-insufficient mice show normal cardiovascular remodeling in 2K1C hypertension despite higher baseline pressure and unique cardiovascular architecture",2007,"American Journal of Physiology-Heart and Circulatory Physiology 293 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=682797121396060757",203,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:_Ybze24A_UAC",,,,,25,2.08,6,4,12
25,"H Wachi, F Sato, J Nakazawa, R Nonaka, Z Szabo, Z Urban, T Yasunaga, ...","Domains 16 and 17 of tropoelastin in elastic fibre formation",2007,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5583004862682405047",204,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:ye4kPcJQO24C",402,1,63,70,25,2.08,3,8,12
25,"H Wachi, H Sugitani, H Murata, J Nakazawa, RP Mecham, Y Seyama","Tropoelastin inhibits vascular calcification via 67-kDa elastin binding protein in cultured bovine aortic smooth muscle cells",2004,"Journal of atherosclerosis and thrombosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3170106264612502151",205,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:PELIpwtuRlgC",11,3,159,166,25,1.67,4,6,15
24,"RP Mecham","Regulation of matrix accumulation",2012,"","Academic Press","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16389068475199178907",206,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:7T2F9Uy0os0C",,,,,24,3.43,24,1,7
