Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
7,"J Garcia, J de Brito, IST Associado","Sistema de inspecção e diagnóstico de revestimentos de piso industriais",2012,"1º Congresso Nacional das argamassas de construção (APFAC)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6712352798024322140",664,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:TA2J6If_vOcC",24,,,,7,1.00,2,3,7
7,"TA GALVÃO FILHO, JCD GARCIA","Pesquisa nacional de tecnologia assistiva",2012,"São Paulo: Instituto de Tecnologia Social-ITS BRASIL e Ministério da Ciência …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8970799199351748413",665,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:zHqMQc01HCoC",,,,,7,1.00,4,2,7
7,"J Mihály, J Gericke, G Aydemir, K Weiss, H Carlsen, R Blomhoff, J Garcia, ...","Reduced retinoid signaling in the skin after systemic retinoid-X receptor ligand treatment in mice with potential relevance for skin disorders",2012,"Dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9886314974488049154",666,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:JjBZBFkNMTQC",225,4,304,311,7,1.00,1,8,7
7,"JG Sánchez, J Becerra, J García, MS Contreras","La dimensión afectiva y el rendimiento en estadística en estudiantes universitarios",2010,"Comité Latinoamericano de Matemática Educativa AC","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9535538939807399730",667,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:4JjQL45tqTYC",23,,429,436,7,0.78,2,4,9
7,"L Moreno-Vinasco, JGN Garcia","Receptor tyrosine kinase inhibitors in rodent pulmonary hypertension",2010,"Membrane Receptors, Channels and Transporters in Pulmonary Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1162908698140173124",668,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:fbc8zXXH2BUC",,,419,434,7,0.78,4,2,9
7,"JS Garcia, AG Baranovskiy, EV Knatko, FC Gray, TH Tahirov, SA MacNeill","Functional mapping of the fission yeast DNA polymerase δ B-subunit Cdc1 by site-directed and random pentapeptide insertion mutagenesis",2009,"BMC molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3526648639880622843",669,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:xpFxhiwfz1QC",10,1,82,82,7,0.70,1,6,10
7,"MEG García, CF Álvarez, VR Marinas, AJG Huerta, MIA Miranda, ...","Serie de 618 casos de gammapatías monoclonales de significado indeterminado (GMSI): factores predictivos de desaparición del componente monoclonal o de evolución a gammapatías …",2008,"Revista clinica espanola","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=329786440674663280,10108480504880343346,12071766228252073183",670,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:caH3YpRUWsIC",208,6,288,294,7,0.64,1,6,11
7,"LR Benitez, JM García, J Albusac, JJ Castro-Schez, L Jiménez","An approximate reasoning technique for segmentation on compressed mpeg video.",2007,"VISAPP","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18100166226676687959",671,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:vQNBHXYRXdUC",,2,184,191,7,0.58,1,5,12
7,"DC Barbancho, J Antón-Pacheco, ML Díaz, RT Sánchez, JC García, ...","Estenosis traqueal adquirida: estrategia diagnóstica y terapéutica",2007,"Cir Pediatr","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1278526134579911229",672,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:FVakaZBJmp0C",20,,19,24,7,0.58,1,6,12
7,"MC Abrahantes-Pérez, J Reyes-González, G Veliz Rios, ...","Cytotoxic Proteins Combined with Prodigiosin Obtained from Serratia marcescens Have Both Broad and Selective Cytotoxic Activity on Tumor Cells",2006,"Journal of chemotherapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1008040498191866317",673,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:uwjMLcW8QH4C",18,2,172,181,7,0.54,2,4,13
7,"O Villarreal, JD Garcia, MA Perez","Abstracción ecléctica de la empresa multinacional: una revisión teórica multifocal de la internacionalización",2006,"proceedings of XV Internacional Meeting AEDEM, Buenos Aires (Argentina)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18043080412454634713",674,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:WmQWPPBrFVcC",,,147,164,7,0.54,2,3,13
7,"E García-Tutor, JB del Hierro, ASM Maya, JC García, A España, ...","Tratamiento quirúrgico de linfedema peneano secundario a hidrosadenitis supurativa",2005,"Actas Urológicas Españolas","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8215102651845104069",675,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:ggypx7smY2AC",29,5,519,522,7,0.50,1,6,14
7,"JAI García, CF Orozco, MIH Muciño, AL Ortega, SS Trabaldo, AOF Cortés, ...","Complications of the management of secondary peritonitis with contained-open abdomen. Comparison of the Bogota's bag vs polypropylene mesh",2004,"Revista de gastroenterologia de Mexico","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14688725269060092740",676,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:-tmabl3Oy88C",69,3,147,155,7,0.47,1,7,15
7,"E de la Rúa Rodríguez, V Martínez, J Aragón, RM Sanabria, A Giraldo, ...","Clinical risk factors for postoperative proliferative vitreoretinopathy (PVR). A prospective study",2003,"Archivos de la Sociedad Española de Oftalmología","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18095426053581754490",677,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:hMG6n2O2MHsC",78,2,91,97,7,0.44,1,6,16
7,"LS King, K Barnes, R Ashworth, A Zambelli-Weiner, AF Scott, ...","Aquaporin-1: a candidate gene in sepsis and lung injury",2003,"Am J Respir Crit Care Med 167, A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7300492500017406047",678,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:jODAHDUrbwUC",662,,,,7,0.44,1,6,16
7,"L Jiménez, I Pérez, JC Garcı́a, F López, J Ariza","Influence of oxygen bleaching variables of enzyme-treated soda pulp from wheat straw on the quality of black liquor",2000,"Process Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18037918045898287635",679,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:WIzaTCs-0dQC",35,7,685,691,7,0.37,1,5,19
7,"FM Mansilla, VJ Villa, LJ García, RC López","Comparación de diferentes manifestaciones de fuerza y flexibilidad entre luchadores de lucha leonesa y judocas",2000,"I Congreso Internacional de la Asociación Española de Ciencias del Deporte","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12318846083681777101",680,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:Eu_4uSHeUgAC",,,,,7,0.37,2,4,19
7,"J García","Aplicaciones tecnológicas para la valoración biomecánica de la cinemática del salto vertical y la evaluación funcional de un umbral anaeróbico en el fútbol",2000,"Tesis Doctoral","Universidad de León","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12429794781313524163",681,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:5Klqo5HVOaoC",,,,,7,0.37,7,1,19
7,"SAP Bolognani, AM Fabricio, JL Garcia, CG Cid, GC Faria, S Nomura, ...","Neuropsychological rehabilitation in a group of patients with mild dementia: preliminary results",1998,"Neurobiol Aging 19 (Suppl 4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17780074925547203875",682,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:GgEoN24wTPsC",10,,,,7,0.33,1,7,21
7,"CA Velasco, JA Rivera, SA Leyva, JA García","Nutrición cíclica en un lactante menor. Reporte de un caso",1998,"Salud UIS","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5464235853215787428",683,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:yBxuCEhX224C",26,,8,10,7,0.33,2,4,21
7,"JM Sánchez, H Soto","Contenido estimado de energía para la producción de leche de los forrajes del distrito de Florencia, cantón de San Carlos, Costa Rica",1997,"Agronomía Costarricense","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10928968304967345411,12233164478379361215,13671336753147991857",684,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:SoGhKUJvMTQC",21,2,273,278,7,0.32,4,2,22
7,"JL Vázquez-Barquero, J García","Los estudios comunitarios de salud mental: su diseño y ejecución",1993,"El método epidemiológico en salud mental","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1689970693145627837",685,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:327GGIiaIgIC",,,19,35,7,0.27,4,2,26
7,"JGN Garcia, JW Fenton, V Natarajan","Thrombin stimulated phospholipase D activity in human endothelium. Regulation by phospholipase C, protein kinase C, and cyclic adenosine 3′ 5′ monophosphate",1992,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1971867963306080068",686,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:dyiPZ63SVtYC",79,,2056,2067,7,0.26,2,3,27
7,"LJ Reina, A Leal-Cerro, J Garcia, PP Garcia-Luna, R Astorga, G Bernal","In vitro effects of ketoconazole on corticotrope cell morphology and ACTH secretion of two pituitary adenomas removed from patients with Nelson's syndrome",1989,"European Journal of Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14011070744597363777",687,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:BJrLMYCRBhgC",121,2,185,190,7,0.23,1,6,30
7,"EM Gonzalez, JIG Garcia, PR Selas, MM Azcoita, JIL Garcia, JS Gonzalez","Extented esophago-gastretomy as surgical treatment for carcinoma of the cardia",1981,"The Japanese journal of surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4259258779344501484",688,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:KvGcghnThk8C",11,5,311,316,7,0.18,1,6,38
6,"Y Guo, Z Gao, X Meng, G Huang, H Zhong, H Yu, X Ding, H Tang, C Zou","Highly enantioselective Biginelli reaction of aliphatic aldehydes catalyzed by chiral phosphoric acids",2017,"Synlett","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1926788649355229544",689,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:1tvASLRm6poC",28,15,2041,2045,6,3.00,1,9,2
6,"JP García, VB Alonso, CE Cervantes, LP Valiente, JML Bejarano, ...","Control de la anticoagulación en pacientes con fibrilación auricular no valvular en práctica clínica de atención primaria en las diferentes comunidades autónomas. Estudio PAULA",2017,"SEMERGEN-Medicina de Familia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7831455364933783808",690,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:JjPkQosUWiAC",43,3,207,215,6,3.00,1,6,2
6,"P Belvitch, ME Brown, BN Brinley, E Letsiou, AN Rizzo, JGN Garcia, ...","The ARP 2/3 complex mediates endothelial barrier function and recovery",2017,"Pulmonary circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3506384252355984850",691,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:wuYnf3tzzDUC",7,1,200,210,6,3.00,1,7,2
6,"S Palumbo, YJ Shin, K Ahmad, AA Desai, H Quijada, M Mohamed, ...","Dysregulated Nox4 ubiquitination contributes to redox imbalance and age-related severity of acute lung injury",2017,"American Journal of Physiology-Lung Cellular and Molecular Physiology 312 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17963761979565954680",692,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:5-bGDoUgDrYC",,,,,6,3.00,1,7,2
6,"JB Mascarenhas, AY Tchourbanov, H Fan, SM Danilov, T Wang, ...","Mechanical Stress and Single Nucleotide Variants Regulate Alternative Splicing of the MYLK Gene",2017,"American journal of respiratory cell and molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2079841674804283787",693,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:QZWLLlSfqgYC",56,1,29,37,6,3.00,1,6,2
6,"JEM Garcia, EJ Cho, A Madur, H Mueller, C Pes, L Quettier, M Winkler","Superferric Dipoles for the Super-FRS of the FAIR-Project",2016,"IEEE Transactions on applied superconductivity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=170285425376185187",694,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:wRp7bqO99tsC",27,4,1,4,6,2.00,1,7,3
6,"MAL Reverte, JTL García, AG Penas, H Barahona","La atención al duelo en Cuidados Paliativos. Análisis de los servicios prestados en España",2016,"Medicina Paliativa","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17616252536531636943",695,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:iRVS5cWFCuIC",23,4,192,198,6,2.00,2,4,3
6,"L Xie, ET Chiang, X Wu, GT Kelly, P Kanteti, PA Singleton, SM Camp, ...","Regulation of thrombin-induced lung endothelial cell barrier disruption by protein kinase C delta",2016,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9936267447097355154",696,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:x8G803Bi31IC",11,7,158865,,6,2.00,1,8,3
6,"F Rondeaux, P Ferracin, M Durante, R Gauthier, P Manil, JEM Garcia, ...","“Block-Type” Coils Fabrication Procedure for the Nb3Sn Dipole Magnet FRESCA2",2016,"IEEE Transactions on Applied Superconductivity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11230301417707939066",697,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:z_Yq-I-xR0AC",26,4,1,5,6,2.00,1,7,3
6,"M Mirsaeidi, MM Banoei, CK Nienow, T Abassi, A Hakim, D Schraufnagel, ...","Plasma metabolomic profile in fibrosing pulmonary sarcoidosis",2016,"Sarcoidosis vasculitis and diffuse lung disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12821031803590724215",698,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:JaLtl8ASYokC",33,1,29,38,6,2.00,1,7,3
6,"MI Cueto, AE Gibbons, B Galarraga, M Macarena, J Fernandez","Manual de obtención, procesamiento y conservación del semen ovino",2016,"Ediciones INTA","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13530416983852157225",699,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=600&pagesize=100&citation_for_view=fzilbbEAAAAJ:6ftYtcnYaCAC",,,,,6,2.00,1,5,3
