Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"RG Whittaker, G Gorman, Y Ng, DM Turnbull","Prevalence and Outcome of Mitochondrial Epilepsy Reply",2016,"Annals of Neurology","","","",268,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:u-coK7KVo8oC",,,,,0,0.00,0,4,3
0,"S Shaw, YS Ng, R Whittaker, R McFarland, D Turnbull, G Gorman, ...","A Clinical Audit Of Acute Management Of Stroke-like Episodes From A National Mitochondrial Disease Centre",2015,"J Neurol Neurosurg Psychiatry 86 (11), e4-","","","",269,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:PaBasH6fAo0C",,,4,,0,0.00,0,7,4
0,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","Erratum: Erratum to: Search for supersymmetry in events containing a same-flavour opposite-sign dilepton pair, jets, and large missing transverse momentum in &surd;{s}= 8 TeV …",2015,"European Physical Journal C","","","",270,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:YsrPvlHIBpEC",75,,,,0,0.00,0,8,4
0,"C Park-Windhol, J Yang, V Primo, YSE Ng, M Saint-Geniez, PA D'Amore","Endomucin Plays a Role in Developmental Retinal Vascularization and in VEGF-Induced Endothelial Cell Migration, Growth, and Morphogenesis In Vitro",2015,"Investigative Ophthalmology & Visual Science","","","",271,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:RYcK_YlVTxYC",56,7,3404,3404,0,0.00,0,6,4
0,"J Yang, M Saint-Geniez, YSE Ng, MA Moses, PA D'Amore","Shedding of Endomucin by Endothelial Cells under Inflammatory Conditions: Involvement of Matrix Metalloproteases",2015,"Investigative Ophthalmology & Visual Science","","","",272,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:NaGl4SEjCO4C",56,7,3104,3104,0,0.00,0,5,4
0,"YSE Ng, N Nagai, M Ju, K Izumi-Nagai, S Robbie, JWB Bainbridge, ...","Novel CCR3 antagonists are effective mono-and combination inhibitors of CNV growth and vascular permeability",2015,"Investigative Ophthalmology & Visual Science","","","",273,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:O3NaXMp0MMsC",56,7,2290,2290,0,0.00,0,7,4
0,"YS Ng, G Gorman, V Nesbitt, R Pitceathly, J Grady, A Schaefer, A Bright, ...","Phenotypes and Genotypes of Mitochondrial Disease-Findings from A National Mitochondrial Disease Cohort (P2. 061)",2015,"Neurology 84 (14 Supplement), P2.","","","",274,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:1taIhTC69MYC",61,,,,0,0.00,0,8,4
0,"YS Ng, G Gorman, A Schaefer, R Taylor, R McFarland, D Turnbull","Evaluation of Clinico-radiological, Molecular and Histological Diagnosis of m. 3243A> G-related MELAS Syndrome (P2. 259)",2015,"Neurology 84 (14 Supplement), P2.","","","",275,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:nRpfm8aw39MC",259,,,,0,0.00,0,6,4
0,"G Gorman, YS Ng, N Lax, C Alston, A Schaefer, A Radunovic, A Alhakim, ...","Sudden Adult Death Syndrome: An Uncommon or Simply Unrecognised Clinical Entity in Young, Asymptomatic Adults with m. 3243A> G Disease?(P2. 100)",2015,"Neurology 84 (14 Supplement), P2.","","","",276,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:4X0JR2_MtJMC",100,,,,0,0.00,0,8,4
0,"C Park-Windhol, J Yang, V Primo, YS Ng, M Saint-Geniez, P D'Amore","Endomucin Plays a Role in Retinal Vascular Development and in VEGF-Induced Endothelial Cell Migration, Growth, and Morphogenesis",2015,"The FASEB Journal 29 (1_supplement), 418.","","","",277,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:blknAaTinKkC",1,,,,0,0.00,0,6,4
0,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","Search for heavy long-lived multi-charged particles in pp collisions at\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage …",2015,"","Springer Berlin Heidelberg","","",278,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:w1MjKQ0l0TYC",,,,,0,0.00,0,8,4
0,"P Jackson, N Soni, MJ White, J Bouffard, W Edson, J Ernst, S Guindon, ...","Measurement of the forward-backward asymmetry of electron and muon pair-production in pp collisions at (Formula Presented.)= 7 TeV with the ATLAS detector",2015,"Journal of High Energy Physics","","","",279,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:pAkWuXOU-OoC",19,9,49,49,0,0.00,0,8,4
0,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, O Abdinov, R Aben, B Abi, ...","Two-particle Bose–Einstein correlations in pp collisions at\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb …",2015,"","Springer Berlin Heidelberg","","",280,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:AXkvAH5U_nMC",,,,,0,0.00,0,8,4
0,"P Yu-Wai-Man, GS Gorman, AM Schaefer, JP Grady, Y Ng, PF Chinnery, ...","The prevalence of mitochondrial disease in the adult population",2015,"Mitochondrion, S16-S","","","",281,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:QD3KBmkZPeQC",17,,,,0,0.00,0,7,4
0,"P Adamson, D Shima, YSE Ng","Methods of treatment and prevention of eye diseases",2014,"US Patent App. 14","","","",282,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:9ZlFYXVOiuMC",361,,397,397,0,0.00,0,3,5
0,"YS Ng, N Lax, A Schaefer, A Radunovic, M Ralph, A Alhakim, R Taylor, ...","Sudden Unexpected Death In Adults With M. 3243a> g Mutation",2014,"J Neurol Neurosurg Psychiatry 85 (10), e4-","","","",283,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:jL-93Qbq4QoC",,,4,,0,0.00,0,8,5
0,"Y Ng, C Alston, R Horvath, M Farrugia, P Chinnery, D Turnbull, R Taylor, ...","A Genetic Weakness—phoenician Legacy Or Celtic Heritage?",2014,"J Neurol Neurosurg Psychiatry 85 (10), e4-","","","",284,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:AHdEip9mkN0C",,,4,,0,0.00,0,8,5
0,"PL von Leithner, D Iwata, Y Ng, J Regula, G Hartmann, DT Shima","Bispecific anti-VEGF/ANG2 antibody exhibits superior efficacy to VEGF monotherapy in a model of spontaneous CNV",2014,"Investigative Ophthalmology & Visual Science","","","",285,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:J_g5lzvAfSwC",55,13,2356,2356,0,0.00,0,6,5
0,"R Foxton, A Osborne, KR Martin, YSE Ng, DT Shima","VEGF antagonism accelerates RGC apoptosis in diabetic mice; a potential role for VEGF in axonal transport",2014,"Investigative Ophthalmology & Visual Science","","","",286,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:TFP_iSt0sucC",55,13,2181,2181,0,0.00,0,5,5
0,"YSE Ng, M Ju, D Iwata, R Foxton, S Bunker, M Belich, G Gough, ...","Functional role of TLR in choroidal neovascularization",2014,"Investigative Ophthalmology & Visual Science","","","",287,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:ZeXyd9-uunAC",55,13,1199,1199,0,0.00,0,8,5
0,"YS Ng, N Lax, G Gorman, A Schaefer, R Taylor, J Grady, D Turnbull, ...","P27 Sudden unexpected death in adults with m. 3243A> G mutation",2014,"Neuromuscular Disorders 24, S","","","",288,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:PVgj2kMGcgYC",14,,,,0,0.00,0,8,5
0,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, O Abdinov, R Aben, B Abi, ...","Measurement of flow harmonics with multi-particle cumulants in Pb+ Pb collisions at\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts …",2014,"","Springer Berlin Heidelberg","","",289,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:mUJArPsKIAAC",,,,,0,0.00,0,8,5
0,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, O Abdinov, R Aben, B Abi, ...","Search for supersymmetry in events with large missing transverse momentum, jets, and at least one tau lepton in 20 fb− 1 of (fromula presented) proton-proton collision data …",2014,"Critical Ultrasound Journal","","","",290,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:HhcuHIWmDEUC",2014,9,,,0,0.00,0,8,5
0,"P Jackson, L Lee, N Soni, MJ White, J Bouffard, W Edson, J Ernst, ...","Search for top squark pair production in final states with one isolated lepton, jets, and missing transverse momentum in (Formula presented.)= 8 TeV pp collisions with the …",2014,"Journal of High Energy Physics","","","",291,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:KNjnJ3z-R6IC",18,11,118,118,0,0.00,0,8,5
0,"G Aad, T Abajyan, B Abbott, J Abdallah, S Abdel Khalek, AA Abdelalim, ...","Muon reconstruction efficiency and momentum resolution of the ATLAS experiment in proton–proton collisions at\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage …",2014,"","Springer Berlin Heidelberg","","",292,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:HGTzPopzzJcC",,,,,0,0.00,0,7,5
0,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, O Abdinov, R Aben, B Abi, ...","Measurement of the production cross-section of ψ (2S)→ J/ψ (→ μ= 7 TeV at ATLAS",2014,"","","","",293,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:DBa1UEJaJKAC",,,,,0,0.00,0,8,5
0,"L Paneghetti, YS Ng","Endothelial cell-collagen particles culture releases novel anti-inflammatory factors that inhibit endothelial cell adhesion molecules gene expression and reduce choroidal …",2014,"ANGIOGENESIS","","","",294,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:hC7cP41nSMkC",17,1,300,301,0,0.00,0,2,5
0,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","Search for New Particles in Two-Jet Final States in 7 TeV Proton-Proton",2013,"","","","",295,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:oi2SiIJ9l4AC",,,,,0,0.00,0,7,6
0,"YS Ng, R Davenport, A Broom","A Rare Cause Of The Cavernous Sinus Syndrome And An Old Clinical Lesson Relearnt",2013,"J Neurol Neurosurg Psychiatry 84 (11), e2-","","","",296,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:7BrZ7Jt4UNcC",,,2,,0,0.00,0,3,6
0,"YS Ng, M Moragas, S Chandran","Wasted And Weak Arm In A Young Man",2013,"J Neurol Neurosurg Psychiatry 84 (11), e2-","","","",297,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:4xDN1ZYqzskC",,,2,,0,0.00,0,3,6
0,"YS Ng, JM Yeo, A Swan, G Holloway, Z Khan, S Pal","The diagnostic utility of 99mTc-HMPAO SPECT imaging in early onset dementia: A retrospective audit from a regional cognitive disorders clinic",2013,"Journal of the Neurological Sciences","","","",298,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:L1USKYWJimsC",333,,330,,0,0.00,0,6,6
0,"YS Ng, J Downer, P Keston, C Derry","A reversible cause of bilateral thalamic infarct and cognitive impairment",2013,"Journal of the Neurological Sciences","","","",299,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:sJsF-0ZLhtgC",333,,217,,0,0.00,0,4,6
0,"D Iwata, P Lait, A Dhanda, R de la Flor, A Dick, YSE Ng, R Lee, D Shima","Towards live assessment of human leukocyte dynamics in retinal disease with fluorescein-labeled peripheral blood mononuclear cells",2013,"Investigative Ophthalmology & Visual Science","","","",300,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:lSLTfruPkqcC",54,15,41,41,0,0.00,0,8,6
0,"G Aad, T Abajyan, B Abbott, J Abdallah, S Abdel Khalek, AA Abdelalim, ...","Jet energy resolution in proton-proton collisions at\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb …",2013,"","Springer-Verlag","","",301,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:jFemdcug13IC",,,,,0,0.00,0,7,6
0,"D Edelman, HM Nugent, YS Ng, D White, A Groothius, G Kanner, ...","Ultrasound-guided percutaneous delivery of tissue-engineered endothelial cells to the adventitia of stented arteries controls the response to vascular injury in a porcine model …",2012,"JOURNAL OF VASCULAR SURGERY","","","",302,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:HDshCWvjkbEC",56,6,1831,1831,0,0.00,0,7,7
0,"RH Foxton, A Finkelstein, S Rayapureddi, A Dahlmann-Noor, P Khaw, ...","Direct Neuroprotection by Exogenous and Endogenous VEGF-A in Rodent Models of Glaucoma",2012,"Investigative Ophthalmology & Visual Science","","","",303,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:RGFaLdJalmkC",53,14,3478,3478,0,0.00,0,6,7
0,"N Nagai, K Izumi-Nagai, SJ Robbie, JW Bainbridge, PS Adamson, Y Ng, ...","Novel Ccr3 Antagonists Are Effective Mono-And Combination Inhibitors Of Cnv Growth And Vascular Permeability",2012,"Investigative Ophthalmology & Visual Science","","","",304,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:mB3voiENLucC",53,14,1670,1670,0,0.00,0,7,7
0,"N Barzegar-Befroei, T Peto, YSE Ng, DT Shima, I Lengyel","Zinc Supplementation Affects Lesion Characteristics in a Spontaneous CNV Mouse Model",2012,"Investigative Ophthalmology & Visual Science","","","",305,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:qUcmZB5y_30C",53,14,6464,6464,0,0.00,0,5,7
0,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, AA Abdelalim, O Abdinov, ...","Search for a standard model Higgs boson in the H→ ZZ→ ℓ+ ℓ-ν over (ν,-) decay channel using 4.7 fb-1 of sqrt (s)= 7 TeV data with the ATLAS detector",2012,"","","","",306,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:6_hjMsCP8ZoC",,,,,0,0.00,0,7,7
0,"G Aad, T Abajyan, B Abbott, J Abdallah, S Abdel Khalek, AA Abdelalim, ...","Time-dependent angular analysis of the decay  and extraction of ?? s and the CP-violating weak phase ? s by ATLAS",2012,"JOURNAL OF HIGH ENERGY PHYSICS","","","",307,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:q-HalDI95KYC",2012,,,,0,0.00,0,7,7
0,"YS Ng, DT Shima, P Adamson","Methods of treatment and prevention of eye diseases",2012,"","","","",308,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:maZDTaKrznsC",,,,,0,0.00,0,3,7
0,"SJ Robbie, PL von Leithner, M Ju, PS Adamson, P Coffey, YS Ng, ...","Assessing Delivery Strategies For Non-invasive Administration Of VEGF/PDGF RTK Inhibitors For Ocular Neovascular Disease",2011,"Investigative Ophthalmology & Visual Science","","","",309,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:GnPB-g6toBAC",52,14,4892,4892,0,0.00,0,7,8
0,"RH Foxton, A Finkelstein, DT Shima, YS Ng","Direct VEGF-A Mediated Neuroprotection: Mechanistic Studies in RGCs",2011,"Investigative Ophthalmology & Visual Science","","","",310,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:M3NEmzRMIkIC",52,14,5438,5438,0,0.00,0,4,8
0,"C Fan, YS Ng, T Shandala, KR Georgiou, TJ King, M Scherer, B Hopwood, ...","Growth plate dysfunction, reduced osteogenesis, increased osteocyte apoptosis and osteoclastogenesis in methotrexate chemotherapy-induced bone growth defects",2011,"Bone 2 (48), S","","","",311,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:hkOj_22Ku90C",247,,,,0,0.00,0,8,8
0,"N Nagai, K Izumi-Nagai, B Chang, N Hawes, YS Ng, DT Shima","A Novel Murine Model for Wet AMD With Spontaneous and Multifocal Choroidal Neovascularization",2010,"Investigative Ophthalmology & Visual Science","","","",312,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:isC4tDSrTZIC",51,13,6142,6142,0,0.00,0,6,9
0,"T Shandala, YS Ng, YC Yip, T King, CM Fan, B Hopwood, BK Foster, ...","Cross-talk between osteocyte apoptosis and osteoclast formation in childhood cancer chemotherapy-induced bone loss",2010,"Bone, S40-S","","","",313,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:_Ybze24A_UAC",41,,,,0,0.00,0,8,9
0,"K Georgiou, C Fan, Y Ng, T Shandala, T King, M Scherer, J Cool, Y Yip, ...","Skeletal cell apoptosis and changes in bone marrow microenvironment in methotrexate cancer chemotherapy-induced bone loss",2010,"Bone, S","","","",314,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:UHK10RUVsp4C",388,,,,0,0.00,0,9,9
0,"R Tjin, E Nugent, S Bollinger, YS Ng","Materials and Methods for Treating and Managing Angiogenesis-Mediated Diseases",2008,"","","","",315,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:ns9cj8rnVeAC",,,,,0,0.00,0,4,11
0,"YS Ng","The biology of VEGF isoforms",2008,"Landes Biosciences, Inc","","","",316,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:YFjsv_pBGBYC",,,,,0,0.00,0,1,11
0,"AP Adamis, K Nishijima, YS Ng, L Zhong, J Bradley, W Schubert, N Jo, ...","VEGF-A Plays a Major Retinal Neuroprotective Role in the Adaptive Response to Ischemic Injury",2007,"Investigative Ophthalmology & Visual Science","","","",317,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:j3f4tGmQtD8C",48,13,615,615,0,0.00,0,8,12
0,"K Nishijima, YS Ng, L Zhong, J Bradley, W Schubert, N Jo, J Akita, ...","Growth Factors, Cytokines, Cell Cycle Molecules-Vascular Endothelial Growth Factor-A Is a Survival Factor for Retinal Neurons and a Critical Neuroprotectant during the Adaptive …",2007,"American Journal of Pathology","","","",318,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:bEWYMUwI8FkC",171,1,53,67,0,0.00,0,8,12
0,"S Ioannidou, K Deinhardt, J Miotla, J Bradley, E Cheung, A Snodgrass, ...","Fenestrae Formation in vitro Provides Clues to Their Biogenesis and Molecular Composition",2006,"Investigative Ophthalmology & Visual Science","","","",319,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:RHpTSmoSYBkC",47,13,5622,5622,0,0.00,0,7,13
0,"K Nishijima, D Krilleke, GS Robinson, AP Adamis, YS Ng, DT Shima","A Functional Heparin–Binding Domain is Required for Vegf164–Induced Retinal Leukostasis",2006,"Investigative Ophthalmology & Visual Science","","","",320,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:_Qo2XoVZTnwC",47,13,5502,5502,0,0.00,0,6,13
0,"A De Erkenez, YS Ng","An ex vivo Model for Studying Angiogenic Vessel Maturation and Stabilization",2005,"Investigative Ophthalmology & Visual Science","","","",321,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:k_IJM867U9cC",46,13,3264,3264,0,0.00,0,2,14
0,"D Krilleke, YS Ng, DT Shima","Mutational Analysis of the Heparin–and Neuropilin–1–Binding Domains of VEGF164",2005,"Investigative Ophthalmology & Visual Science","","","",322,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:iH-uZ7U-co4C",46,13,1362,1362,0,0.00,0,3,14
0,"K Nishijima, N Jo, YS Ng, GS Robinson, PA D'amore, DT Shima, ...","VEGF164 Governs Leukocyte Dynamics and Pathological Neovascularization",2005,"Investigative Ophthalmology & Visual Science","","","",323,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:hFOr9nPyWt4C",46,13,1372,1372,0,0.00,0,7,14
0,"Y Ng, RC Brooks","Music To The Ears? Not!",2004,"Journal of General Internal Medicine","","","",324,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:ZuybSZzF8UAC",19,,62,62,0,0.00,0,2,15
0,"A Lappas, YS Ng, PA D'Amore","Formation of Tractional Retinal Folds in Mice that Express only VEGF 188",2003,"Investigative Ophthalmology & Visual Science","","","",325,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:r0BpntZqJG4C",44,13,577,577,0,0.00,0,3,16
0,"E Zelzer, W McLean, YS Ng, PA D'Amore, BR Olsen","Regulation and roles for VEGF in skeletal development.",2002,"DEVELOPMENTAL BIOLOGY","","","",326,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=300&pagesize=100&citation_for_view=S7duW6cAAAAJ:e5wmG9Sq2KIC",247,2,515,515,0,0.00,0,5,17
