Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"AY Sheikh, F Cao, JM Spin, G Fajardo, SS Gambhir, IL Weissman, ...","Genomic profiling of bone marrow cells transplanted into the heart",2007,"Circulation 116 (suppl_16), II_167-II_","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5494387713666546120",1558,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:q-HalDI95KYC",167,,,,1,0.08,0,7,12
1,"J Blundo, G Chua, O Abilez, YL Park, A Rastegar, F Cao, C Zarins, J Wu, ...","BioMEMS Platform for Electromechanical Stimulation of Cell Culture",2007,"ASME 2007 Summer Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6033567309301781102",1559,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:L_l9e5I586QC",,,63,64,1,0.08,0,9,12
1,"J Wu, R Shekhar, W D'Souza","TU‐FF‐A3‐03: Do Mobile Tumors in the Lung Deform During Normal Respiration—An Image Registration Investigation?",2007,"Medical Physics 34 (6Part19)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16302364795594459805",1560,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:uQyLbZAWguAC",2573,,,,1,0.08,0,3,12
1,"XN Fang, JH Wu, Y Sui, P Hu, RH Hu","The first example of a dinuclear organotin complex with a C2N2S2Sn2 planar dicyclo fragment",2007,"Acta Crystallographica Section E: Structure Reports Online 63 (5), m1525-m","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2341646161779861218",1561,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:mq6pegT_rlEC",1526,,,,1,0.08,0,5,12
1,"JC Wu, MC Fishbein, JS Child","An unusual cause of stroke from a left atrial mass",2007,"Journal of the American Society of Echocardiography 20 (5), 537. e1-537.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6843598262984249615",1562,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:uLbwQdceFCQC",,,2,,1,0.08,0,3,12
1,"孙志娟, 孟庆鑫, 吴健荣","基于接触的水下夹桩器卡环连接结构设计",2007,"工程设计学报","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5770671142753667006",1563,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:ypg3kOuG8gIC",14,2,117,120,1,0.08,0,3,12
1,"JY Wu, XJ Huang","Reconstitution dynamics of plasmacytoid and myeloid dendritic cell precursors after allogeneic HLA mismatched/haploidentical hematopoietic stem cell transplantation",2007,"Zhonghua xue ye xue za zhi= Zhonghua xueyexue zazhi","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15310466618028369858",1564,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:qzPvQt7yPGwC",28,2,73,77,1,0.08,1,2,12
1,"JC Wu, JR Wang, CJ Wu, ZL Jia","Fracture tectonic geochemical characteristics of gold deposit in Longshan area of Hunan",2007,"Mineral Resources and Geology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686844927071554545",1565,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:PDAgwb0ELvkC",21,3,351,357,1,0.08,0,4,12
1,"Y Shi, X Li, J Wu, X Liu, H Wang, S Li","Influence of Moisture Carrying Gas on Drying Process of A Rotary Tube Dryer",2007,"The Proceedings of the 5th Asia-Pacific Drying Conference: (In 2 Volumes …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17750064179951095094",1566,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:lCdzyD0WTL4C",,,,,1,0.08,0,6,12
1,"J Wu, X Li, H Wang, Y Shi, B Chai","Experimental Study on Heat Transfer Coefficient of A Rotary Tube Dryer",2007,"The Proceedings of the 5th Asia-Pacific Drying Conference: (In 2 Volumes …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11023534008369078901",1567,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:fJljFJTiP-AC",,,,,1,0.08,0,5,12
1,"F LI, J WU, X XU, Z XU, X WU, F TENG","Impact of Heat Treatment in Shuttle Kiln on Solidification of Oleophilic Modification of Porous Ceramics Filter Ball",2007,"Materials Review","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17717078442678428585",1568,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:T64LSalLz9oC",,,230,233,1,0.08,0,6,12
1,"Q Wang, X Wang, C Gan, X Peng, G Luo, J Wu","Cytotoxicity of NK cells inhibited by CD4~(+) T cells stimulated by ConA",2007,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3217332263696808708",1569,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:VETmZaymeusC",,,,,1,0.08,0,6,12
1,"L Zhang, W Zhang, J Cheng, Y Zhang, J Wu","Molecular cloning and sequence analysis of the cDNA encoding pituitary glycoprotein hormone alpha subunit of seahorse Hippocampus kuda Bleeker",2007,"Acta Hydrobiologica Sinica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10041438903460627913",1570,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:lo0OIn9KAZgC",31,1,58,58,1,0.08,0,5,12
1,"J Wu, T Liu, R Guo","Interaction of SDS and PCN with NRa in SDS micelle",2007,"JOURNAL-YANGZHOU UNIVERSITY NATURAL SCIENCE EDITION","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13300409956709686158",1571,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:yKZlB_2wKysC",10,1,11,11,1,0.08,0,3,12
1,"Y Hao, X Hang, J Wu","Protective effect of Wenmaitong on vascular endothelial cells from injury induced by hyperlipidemic serum in vitro",2007,"JOURNAL-BEIJING UNIVERSITY OF TRADITIONAL CHINESE MEDICINE","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=740869101774028302",1572,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:H8Dy_DhitWcC",30,4,229,229,1,0.08,0,3,12
1,"J Wu, QZ Xing, JR Shi, SX Zheng, DC Tong, CX Tang","Field Tuning and HOMs Measurement of the 9-cell ICHIRO Copper Cavity Model",2007,"SRF2007, Beijing, TUP","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3893248772854179361",1573,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:KKhxhHPhcTsC",54,,,,1,0.08,0,6,12
1,"J Wu, L Xu, T Zhang","Study on absorbing performance of absorbing coatings on surface of composite material",2007,"ELECTROPLATING AND FINISHING","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4213586173612350872",1574,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:W8gSVh4kTHQC",26,9,43,43,1,0.08,0,3,12
1,"S BAI, J WU, B WANG","THE PRESENT SITUATION AND COUNTERMEASURES OF CHONGQING'S HUMAN RESOURCES UNDER THE VISUAL FIELD OF BALANCED DEVELOPMENT BETWEEN URBAN AND RURAL AREAS",2007,"Journal of Southwest Agricultural University (Social Science Edition)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8233016740677309390",1575,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:GUJN1xMjMHAC",2,,,,1,0.08,0,3,12
1,"X XIE, Y AN, J WU","On the Advantage Transformation of Tourism Industry and Mechanism Innovation in Hainan [J]",2007,"Journal of Kunming University","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16531483143374184079",1576,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:sfsSB7lKuh0C",2,,,,1,0.08,0,3,12
1,"J WU, F FANG","On Effects on Pulic Health Expenditures in China [J]",2007,"China Opening Herald","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16360384537042082228",1577,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:_n8fIOMweQoC",2,,,,1,0.08,1,2,12
1,"S LIU, J WU, H YIN","Probe into Designing the Image of Zhangjiajie City [J]",2007,"Sci-Tech Information Development & Economy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13680670442957194695",1578,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:oXKBmVzQOggC",6,,,,1,0.08,0,3,12
1,"B Deng, YB Ding, ZG Yan, YZ Wang, J Wu, WM Xiao","Treatment of severe acute pancreatitis by different administration route: a comparative analysis",2007,"WORLD CHINESE JOURNAL OF DIGESTOLOGY","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14851971996431024354",1579,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:J3LtWjKFLicC",15,14,1673,1673,1,0.08,0,6,12
1,"AY Sheikh, JC Wu","Evaluating Gene and Cell Therapy",2007,"Cardiac PET and PET/CT Imaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=488102441064766667",1580,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:Br1UauaknNIC",,,373,393,1,0.08,1,2,12
1,"X LI, Y SUZUKI, MEI HUANG, F CAO, X XIE, AJ CONNOLLY, PC YANG, ...","Embryonic stem cells",2007,"Disclosure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5034118210866429584",1581,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:yFnVuubrUp4C",25,,2987,2995,1,0.08,0,8,12
1,"AY Sheikh, PC Yang, JC Wu, RC Robbins","Embryonic stem cells and myocardial regeneration",2007,"Cardiovascular Regeneration and Stem Cell Therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6193277218106294327",1582,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:4fGpz3EwCPoC",,,105,116,1,0.08,0,4,12
1,"JC Wu, ZJ Li, LJ Xu, RG Giffard, J Wu, JP Cooke","Transplantation of embryonic stem cell derived endothelial cells promote functional recovery after cerebral ischemia",2006,"Circulation 114 (suppl_18), II_627-II_","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8383146613008106517",1583,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:An6A6Jpfc1oC",627,,,,1,0.08,0,6,13
1,"X Xie, F Cao, AY Sheikh, Z Li, X Pei, SS Gambhir, RK Li, RC Robbins, ...","Molecular imaging of cardiac stem cell mediated angiogenic gene therapy",2006,"Circulation 114 (suppl_18), II_566-II_","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17434162768311397896",1584,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:jFemdcug13IC",566,,,,1,0.08,0,9,13
1,"YL Zhou, YP Lü, WX Hu, LN Qiu, WS Wang, JG Wu, JD Liu","Effects of N, N'-Di-(m-methylphenyi)-3, 6-dimethyl-1, 4-dihydro-1, 2, 4, 5-tetrazine-1, 4-dicarboamide on proliferation, apoptosis and differentiation of NB4 leukemia cells in …",2006,"Zhongguo shi yan xue ye xue za zhi","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7216139088589415137",1585,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:uQVPmWFBlwUC",14,5,880,886,1,0.08,0,7,13
1,"JS Wu, HC Yeh, SS Pan","Measurement of photon pressure",2006,"Proceedings of XVIII IMEKO WORLD CONGRESS, Metrology for a Sustainable …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16219106726012491275",1586,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:qSd0DAb9jMoC",,,,,1,0.08,0,3,13
1,"XL Zhu, JZ Wu, DS Wen, QY Guo, J Wang","Screening and identification of metastasis-related gene expression in tongue carcinoma with cDNA microarray assay",2006,"Hua xi kou qiang yi xue za zhi= Huaxi kouqiang yixue zazhi= West China …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9860837161505913186",1587,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:eK4aujBuqBIC",,,,,1,0.08,0,5,13
1,"J WU, W JING","Design for Fault Tolerance with Double Servers",2006,"Electronic Product Reliability and Environmental Testing","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9290094499174629489",1588,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:cvMPO0XfNn8C",1,,,,1,0.08,1,2,13
1,"J Wu, Y Yu","Robust state estimation for distribution networks with generation",2006,"IET Digital Library","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14261541177109297587",1589,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:WVyJMqqT78IC",,,,,1,0.08,1,2,13
1,"F Brauer, C Castillo-Chavez, TG Hallam, J Li, JH Wu, YC Zhou","Zhien Ma's contributions to dynamical systems, ecotoxicology and epidemiology-A scientific leader, educator and scholar",2006,"MATHEMATICAL BIOSCIENCES AND ENGINEERING 3 (1), I-IX","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10850283361399271478",1590,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:N5ITjzxXrcwC",,,,,1,0.08,0,6,13
1,"J WU, X YU","Denoising Using Wavelet Shrinkage",2006,"Journal of Luoyang Technology College","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5725057794043768501",1591,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:4z9AjAXnHeAC",12,,,,1,0.08,1,2,13
1,"Y Wu, L Du, Y Zhuang, W WEI, J WU","Investigation of Noise Properties in NiCr Thin-film Resistor",2006,"Electronic Components and Materials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4523395130188820083",1592,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:OkCShBBh3G8C",25,1,55,55,1,0.08,0,5,13
1,"Z HUANG, J WU, Y DING","Cast-in-situ Construction of High-rise Pier Body for Ⅳ Contract Section of Hangzhou Gulf Crossing Project",2006,"Highway","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3735046449913259779",1593,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:RjbMpExGKWAC",7,,,,1,0.08,0,3,13
1,"J Wu, Y Zhao, X Zhou","Wrinkle resistance of linen and polyester mixture",2006,"Journal of Textile Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5140785539557700341",1594,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:vQNKwTyuBiAC",27,10,89,89,1,0.08,0,3,13
1,"B YU, J WU, X CHENG","Analysis and Control of Strata Deformations in Shield Tunneling [J]",2006,"Municipal Engineering Technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4211198143858746807",1595,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:lw-us_wcTJgC",6,,,,1,0.08,0,3,13
1,"JH Wu, H Wen, SJ Tao, J Gu, M Li, WD Liu, QN Sun","Naftifine/ketoconazole cream in treatment of 209 patients with tinea pedis",2006,"CHINESE JOURNAL OF NEW DRUGS AND CLINICAL REMEDIES","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15738897416708042384",1596,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:9xhnSCvx0jcC",25,5,328,328,1,0.08,0,7,13
1,"S TANG, Y WU, J WANG, J WU, G SUN, J XU, Z LI, R ZENG","Application of Rosco Disk Diffusion on Genital Candidiasis Susceptibility Test of Yeast-like Fungi",2006,"Southern China Journal of Dermato-Venereology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14355666393203615731",1597,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:1n-LKbgTOzoC",1,,,,1,0.08,0,8,13
1,"X LIN, J WU, C LU","Model Test Research on Bearing Capacity of Variational Diameter Cast-in-place Piles by Different Construction Ways [J]",2006,"Journal of Nantong University (Natural Science)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5510824144071695799",1598,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:OLNndOjO69MC",4,,,,1,0.08,0,3,13
1,"D Mao, J Wu, D Shu, C Xue, F Wang, L Yang","Effect of bacteria DNA and gm-csf gene on the inhibin DNA vaccine",2006,"JOURNAL-NANJING AGRICULTURAL UNIVERSITY","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8538045306365893750",1599,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:Vch7EZszQGgC",29,4,139,139,1,0.08,0,6,13
1,"B Wang, J Wu, G Li","Comparison of the behaviors of phase transformation between titanate nanotubes and titanate nano-thickness sheets",2006,"CHEMICAL RESEARCH AND APPLICATION","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15881057467231603897",1600,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:ZqLB7dQ1iF4C",18,3,316,316,1,0.08,0,3,13
1,"S Hendry, T Arai, S Dylla, M Drukker, A Sheikh, G Hog, A Connolly, ...","Myocardial restoration with embryonic stem cell transplantation in a murine myocardial infarction model",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16994228938734366316",1601,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:wMgC3FpKEyYC",112,17,,,1,0.07,0,8,14
1,"W Wang, J Wu, L Prilipko, H Boer, J Sander","A world health organisation demonstration project on community control of epilepsy in 6 rural areas of China",2005,"Epilepsia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1207587316354041015",1602,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:ziRtHtnO-_kC",46,,,,1,0.07,0,5,14
1,"T Wang, YB Dai, SK Ouyang, HS Shen, QK Wang, JS Wu","Investigation of vacancy in C54 TiSi2 using ab initio method",2005,"Materials Letters 59 (8-9)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1568376709911028494",1603,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:QaLwMs-zPFMC",,,885,888,1,0.07,0,6,14
1,"M Tang, W Shen, J Wu, Z Zang","Holographic optical elements for correction of aberrated telescope primary mirrors",2005,"Optical Design and Testing II","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14720914424138186073",1604,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:SrKkpNFED5gC",5638,,873,878,1,0.07,0,4,14
1,"X YU, J WU","Analysis on the Application of Media Stream Technology Based on Campus Network",2005,"Journal of Luoyang Technology College","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12997685870677297899",1605,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:Nw5Pwe77XXAC",4,,,,1,0.07,1,2,14
1,"J WU, X YE","Summarization on the Governance Structure of the State-owned Corporations [J]",2005,"Journal of Northwest University (Philosophy and Social Sciences Edition)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8142431354365429726",1606,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:cqul0IHDQ48C",6,,,,1,0.07,1,2,14
1,"X DAI, J WU","The Way of Reform and Devel Opment in College Physical Education",2005,"Journal of Huaihua University","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17342746111802614297",1607,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:c5LcigzBm8MC",2,,,,1,0.07,1,2,14
1,"JZ Wu, WZ Wang, DS Wang, XY Dai, B Yang, TP Wang, CL Yuan, ...","A demonstration project of the Global Campaign Against Epilepsy in the People's Republic of China.",2005,"Epilepsia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2311421558188750356",1608,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:FuNQ1RLggQIC",46,,90,90,1,0.07,0,8,14
1,"J WU, Y QIN, H SHEN","Protective effect of naloxone on mitochondrial function of hippocampal cells injured by ischemia-reperfusion",2005,"Editorial Department of Chinese Journal of Geriatric Cardiovascular and …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8700650689489916395",1609,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:h-fwNd0rmTkC",,,,,1,0.07,0,3,14
1,"B Tang, T Yue, J Wu, Y Ding, Y Dong, H Wang","Fast and sensitive spectrofluorimetric determination of trace amount of Pb (II) in sludge using o-vanilin-8-aminoquinoline",2005,"Chemia analityczna","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4739610689374565520",1610,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:iWMDS-dds2cC",50,3,631,639,1,0.07,0,6,14
1,"X Pan, J Wu","Study on Plantation Technique of Acidosasa edulis at Mountain Area",2005,"Journal of Zhejiang Forestry Science and Technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12526495729890117627",1611,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:Qovp55VTycgC",25,6,34,34,1,0.07,1,2,14
1,"C Jia, Y Dai, J Wu, J Zhong","Performance analysis of a hybrid desiccant air conditioning system",2005,"Journal of Engineering Thermophysics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11427375812391509604",1612,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=1600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:LLUdpdcEW3AC",26,6,921,921,1,0.07,0,4,14
